"sub.num","date","time","db.avg","db.peak"
"nyu_12","2016-10-03","19:21:16.200",58.091406,76.885596
"nyu_12","2016-10-03","19:21:16.300",51.230303,76.885596
"nyu_12","2016-10-03","19:21:16.399",54.620816,76.885596
"nyu_12","2016-10-03","19:21:16.500",71.328901,76.885596
"nyu_12","2016-10-03","19:21:16.600",75.986437,78.653925
"nyu_12","2016-10-03","19:21:16.700",80.908788,81.385367
"nyu_12","2016-10-03","19:21:16.800",78.035161,81.385367
"nyu_12","2016-10-03","19:21:16.900",70.509281,81.385367
"nyu_12","2016-10-03","19:21:17.000",75.853995,81.385367
"nyu_12","2016-10-03","19:21:17.100",75.819426,81.385367
"nyu_12","2016-10-03","19:21:17.200",72.072998,81.385367
"nyu_12","2016-10-03","19:21:17.300",74.446439,81.385367
"nyu_12","2016-10-03","19:21:17.400",72.750951,74.963542
"nyu_12","2016-10-03","19:21:17.500",68.99096,74.963542
"nyu_12","2016-10-03","19:21:17.600",67.519649,74.963542
"nyu_12","2016-10-03","19:21:17.699",68.581299,74.963542
"nyu_12","2016-10-03","19:21:17.800",66.41715,74.963542
"nyu_12","2016-10-03","19:21:17.900",73.668942,74.963542
"nyu_12","2016-10-03","19:21:18.000",75.703797,78.094177
"nyu_12","2016-10-03","19:21:18.100",68.359324,78.094177
"nyu_12","2016-10-03","19:21:18.200",73.330246,78.094177
"nyu_12","2016-10-03","19:21:18.299",74.706618,78.094177
"nyu_12","2016-10-03","19:21:18.400",65.36979,78.094177
"nyu_12","2016-10-03","19:21:18.500",59.020602,78.094177
"nyu_12","2016-10-03","19:21:18.600",62.65345,78.094177
"nyu_12","2016-10-03","19:21:18.700",61.073087,78.094177
"nyu_12","2016-10-03","19:21:18.800",58.802312,78.094177
"nyu_12","2016-10-03","19:21:18.900",57.19422,78.094177
"nyu_12","2016-10-03","19:21:19.000",67.658413,78.094177
"nyu_12","2016-10-03","19:21:19.100",68.149685,78.094177
"nyu_12","2016-10-03","19:21:19.200",72.42056,78.094177
"nyu_12","2016-10-03","19:21:19.300",69.183173,78.094177
"nyu_12","2016-10-03","19:21:19.400",66.972698,78.094177
"nyu_12","2016-10-03","19:21:19.500",67.05814,70.894894
"nyu_12","2016-10-03","19:21:19.600",64.719231,70.894894
"nyu_12","2016-10-03","19:21:19.700",69.866537,70.894894
"nyu_12","2016-10-03","19:21:19.800",67.705857,72.483327
"nyu_12","2016-10-03","19:21:19.900",62.652296,72.483327
"nyu_12","2016-10-03","19:21:19.999",59.57993,72.483327
"nyu_12","2016-10-03","19:21:20.100",66.592452,72.483327
"nyu_12","2016-10-03","19:21:20.200",66.50901,72.483327
"nyu_12","2016-10-03","19:21:20.300",65.203473,72.483327
"nyu_12","2016-10-03","19:21:20.400",60.286666,72.483327
"nyu_12","2016-10-03","19:21:20.499",61.064377,72.483327
"nyu_12","2016-10-03","19:21:20.600",65.386674,72.483327
"nyu_12","2016-10-03","19:21:20.700",58.465369,72.483327
"nyu_12","2016-10-03","19:21:20.800",70.016378,72.483327
"nyu_12","2016-10-03","19:21:20.900",64.098926,72.483327
"nyu_12","2016-10-03","19:21:20.999",63.352449,72.483327
"nyu_12","2016-10-03","19:21:21.100",57.848206,72.483327
"nyu_12","2016-10-03","19:21:21.200",52.414082,72.483327
"nyu_12","2016-10-03","19:21:21.299",62.820726,72.483327
"nyu_12","2016-10-03","19:21:21.400",58.404605,72.483327
"nyu_12","2016-10-03","19:21:21.499",68.100675,72.483327
"nyu_12","2016-10-03","19:21:21.600",67.989189,69.550581
"nyu_12","2016-10-03","19:21:21.700",72.864289,72.864289
"nyu_12","2016-10-03","19:21:21.800",70.991417,72.864289
"nyu_12","2016-10-03","19:21:21.900",73.757226,73.758288
"nyu_12","2016-10-03","19:21:21.999",73.220832,75.219691
"nyu_12","2016-10-03","19:21:22.100",65.538978,75.219691
"nyu_12","2016-10-03","19:21:22.200",68.589488,75.219691
"nyu_12","2016-10-03","19:21:22.300",64.376896,75.219691
"nyu_12","2016-10-03","19:21:22.400",59.776795,75.219691
"nyu_12","2016-10-03","19:21:22.499",71.343127,75.219691
"nyu_12","2016-10-03","19:21:22.600",65.729844,75.219691
"nyu_12","2016-10-03","19:21:22.700",63.53695,75.219691
"nyu_12","2016-10-03","19:21:22.800",57.636724,75.219691
"nyu_12","2016-10-03","19:21:22.900",53.845867,75.219691
"nyu_12","2016-10-03","19:21:22.999",71.518988,75.219691
"nyu_12","2016-10-03","19:21:23.100",73.705455,81.508114
"nyu_12","2016-10-03","19:21:23.200",66.878228,81.508114
"nyu_12","2016-10-03","19:21:23.300",59.998589,81.508114
"nyu_12","2016-10-03","19:21:23.400",59.273692,81.508114
"nyu_12","2016-10-03","19:21:23.499",66.199618,81.508114
"nyu_12","2016-10-03","19:21:23.600",61.097103,81.508114
"nyu_12","2016-10-03","19:21:23.700",67.345991,67.345991
"nyu_12","2016-10-03","19:21:23.800",70.875004,72.722047
"nyu_12","2016-10-03","19:21:23.899",65.629958,72.722047
"nyu_12","2016-10-03","19:21:24.000",62.649411,72.722047
"nyu_12","2016-10-03","19:21:24.100",56.690763,72.722047
"nyu_12","2016-10-03","19:21:24.200",52.529212,72.722047
"nyu_12","2016-10-03","19:21:24.300",50.804256,72.722047
"nyu_12","2016-10-03","19:21:24.400",49.474755,72.722047
"nyu_12","2016-10-03","19:21:24.500",61.706904,72.722047
"nyu_12","2016-10-03","19:21:24.600",75.855671,76.05582
"nyu_12","2016-10-03","19:21:24.700",68.912015,76.05582
"nyu_12","2016-10-03","19:21:24.800",66.628707,76.05582
"nyu_12","2016-10-03","19:21:24.900",70.022768,76.05582
"nyu_12","2016-10-03","19:21:25.000",73.580736,76.05582
"nyu_12","2016-10-03","19:21:25.100",67.346632,76.05582
"nyu_12","2016-10-03","19:21:25.200",75.396788,76.05582
"nyu_12","2016-10-03","19:21:25.299",73.633839,76.05582
"nyu_12","2016-10-03","19:21:25.400",65.352816,76.05582
"nyu_12","2016-10-03","19:21:25.500",67.74963,76.05582
"nyu_12","2016-10-03","19:21:25.600",70.585392,76.05582
"nyu_12","2016-10-03","19:21:25.699",65.579939,76.05582
"nyu_12","2016-10-03","19:21:25.800",59.735597,64.685174
"nyu_12","2016-10-03","19:21:25.900",67.486935,67.941251
"nyu_12","2016-10-03","19:21:26.000",67.068889,67.941251
"nyu_12","2016-10-03","19:21:26.100",68.351659,68.363497
"nyu_12","2016-10-03","19:21:26.200",67.339256,73.239647
"nyu_12","2016-10-03","19:21:26.299",62.065939,73.239647
"nyu_12","2016-10-03","19:21:26.400",55.954554,73.239647
"nyu_12","2016-10-03","19:21:26.499",53.253368,73.239647
"nyu_12","2016-10-03","19:21:26.600",59.407665,73.239647
"nyu_12","2016-10-03","19:21:26.700",59.28676,73.239647
"nyu_12","2016-10-03","19:21:26.800",58.759435,73.239647
"nyu_12","2016-10-03","19:21:26.899",62.013734,73.239647
"nyu_12","2016-10-03","19:21:27.000",61.134689,73.239647
"nyu_12","2016-10-03","19:21:27.100",53.221709,73.239647
"nyu_12","2016-10-03","19:21:27.200",52.425208,73.239647
"nyu_12","2016-10-03","19:21:27.299",56.671661,73.239647
"nyu_12","2016-10-03","19:21:27.400",55.444787,73.239647
"nyu_12","2016-10-03","19:21:27.500",52.317854,73.239647
"nyu_12","2016-10-03","19:21:27.600",52.989604,73.239647
"nyu_12","2016-10-03","19:21:27.700",55.986768,73.239647
"nyu_12","2016-10-03","19:21:27.800",52.883838,73.239647
"nyu_12","2016-10-03","19:21:27.900",52.540654,55.934621
"nyu_12","2016-10-03","19:21:28.000",50.63749,55.934621
"nyu_12","2016-10-03","19:21:28.100",50.129476,55.934621
"nyu_12","2016-10-03","19:21:28.199",49.372395,55.934621
"nyu_12","2016-10-03","19:21:28.300",53.118446,55.934621
"nyu_12","2016-10-03","19:21:28.400",53.54119,55.934621
"nyu_12","2016-10-03","19:21:28.500",54.492761,55.934621
"nyu_12","2016-10-03","19:21:28.600",51.133144,55.934621
"nyu_12","2016-10-03","19:21:28.700",52.784674,55.934621
"nyu_12","2016-10-03","19:21:28.800",53.629897,57.439818
"nyu_12","2016-10-03","19:21:28.900",54.195711,57.439818
"nyu_12","2016-10-03","19:21:29.000",50.993817,57.439818
"nyu_12","2016-10-03","19:21:29.099",49.057271,57.439818
"nyu_12","2016-10-03","19:21:29.200",47.95638,57.439818
"nyu_12","2016-10-03","19:21:29.300",50.560432,57.439818
"nyu_12","2016-10-03","19:21:29.400",50.091799,57.439818
"nyu_12","2016-10-03","19:21:29.500",47.991393,57.439818
"nyu_12","2016-10-03","19:21:29.600",47.96462,57.439818
"nyu_12","2016-10-03","19:21:29.700",54.976124,57.439818
"nyu_12","2016-10-03","19:21:29.800",58.388088,60.135608
"nyu_12","2016-10-03","19:21:29.900",58.704778,60.135608
"nyu_12","2016-10-03","19:21:30.000",57.958533,59.572162
"nyu_12","2016-10-03","19:21:30.099",54.930367,60.751244
"nyu_12","2016-10-03","19:21:30.200",54.384176,60.751244
"nyu_12","2016-10-03","19:21:30.300",55.876542,60.751244
"nyu_12","2016-10-03","19:21:30.400",62.954263,63.005651
"nyu_12","2016-10-03","19:21:30.499",58.168171,63.005651
"nyu_12","2016-10-03","19:21:30.600",60.412206,63.005651
"nyu_12","2016-10-03","19:21:30.700",55.349514,63.005651
"nyu_12","2016-10-03","19:21:30.800",50.705087,63.005651
"nyu_12","2016-10-03","19:21:30.900",53.255857,63.005651
"nyu_12","2016-10-03","19:21:30.999",53.033185,63.005651
"nyu_12","2016-10-03","19:21:31.100",50.371236,63.005651
"nyu_12","2016-10-03","19:21:31.200",61.481424,63.005651
"nyu_12","2016-10-03","19:21:31.300",59.896049,65.581113
"nyu_12","2016-10-03","19:21:31.399",57.349483,65.581113
"nyu_12","2016-10-03","19:21:31.500",60.179797,65.581113
"nyu_12","2016-10-03","19:21:31.600",65.922047,66.302522
"nyu_12","2016-10-03","19:21:31.700",62.206066,66.302522
"nyu_12","2016-10-03","19:21:31.799",56.126539,66.302522
"nyu_12","2016-10-03","19:21:31.899",50.553016,66.302522
"nyu_12","2016-10-03","19:21:32.000",48.418392,66.302522
"nyu_12","2016-10-03","19:21:32.100",51.185051,51.200561
"nyu_12","2016-10-03","19:21:32.199",55.212945,55.226675
"nyu_12","2016-10-03","19:21:32.299",55.657439,57.468099
"nyu_12","2016-10-03","19:21:32.399",59.570367,59.582838
"nyu_12","2016-10-03","19:21:32.499",60.553573,60.572153
"nyu_12","2016-10-03","19:21:32.599",62.04974,62.07341
"nyu_12","2016-10-03","19:21:32.699",52.157478,62.07341
"nyu_12","2016-10-03","19:21:32.799",48.843638,62.07341
"nyu_12","2016-10-03","19:21:32.899",57.28104,62.07341
"nyu_12","2016-10-03","19:21:32.999",55.320336,62.07341
"nyu_12","2016-10-03","19:21:33.099",47.872971,62.07341
"nyu_12","2016-10-03","19:21:33.199",49.200181,62.07341
"nyu_12","2016-10-03","19:21:33.299",48.415067,62.07341
"nyu_12","2016-10-03","19:21:33.399",48.747307,62.07341
"nyu_12","2016-10-03","19:21:33.499",46.094717,62.07341
"nyu_12","2016-10-03","19:21:33.599",49.169082,62.07341
"nyu_12","2016-10-03","19:21:33.699",58.382501,62.07341
"nyu_12","2016-10-03","19:21:33.799",51.920982,62.07341
"nyu_12","2016-10-03","19:21:33.899",54.386377,62.07341
"nyu_12","2016-10-03","19:21:33.999",52.647928,62.07341
"nyu_12","2016-10-03","19:21:34.099",53.063232,62.07341
"nyu_12","2016-10-03","19:21:34.199",55.540726,55.540726
"nyu_12","2016-10-03","19:21:34.299",56.099032,56.969639
"nyu_12","2016-10-03","19:21:34.399",60.076365,60.100117
"nyu_12","2016-10-03","19:21:34.499",55.083389,60.100117
"nyu_12","2016-10-03","19:21:34.599",57.479314,60.100117
"nyu_12","2016-10-03","19:21:34.699",57.757761,60.100117
"nyu_12","2016-10-03","19:21:34.799",57.045372,60.100117
"nyu_12","2016-10-03","19:21:34.899",53.765282,60.100117
"nyu_12","2016-10-03","19:21:34.999",53.492688,60.100117
"nyu_12","2016-10-03","19:21:35.099",55.597104,60.100117
"nyu_12","2016-10-03","19:21:35.199",55.531113,60.100117
"nyu_12","2016-10-03","19:21:35.299",56.044043,60.100117
"nyu_12","2016-10-03","19:21:35.399",55.299286,60.100117
"nyu_12","2016-10-03","19:21:35.499",55.952998,60.100117
"nyu_12","2016-10-03","19:21:35.599",57.910347,60.100117
"nyu_12","2016-10-03","19:21:35.699",59.284532,60.100117
"nyu_12","2016-10-03","19:21:35.799",61.918888,61.92318
"nyu_12","2016-10-03","19:21:35.899",61.451974,63.551613
"nyu_12","2016-10-03","19:21:35.999",61.888011,63.622008
"nyu_12","2016-10-03","19:21:36.099",56.838615,63.622008
"nyu_12","2016-10-03","19:21:36.199",58.006665,63.622008
"nyu_12","2016-10-03","19:21:36.299",58.56258,58.573603
"nyu_12","2016-10-03","19:21:36.399",58.8515,59.737862
"nyu_12","2016-10-03","19:21:36.499",57.861274,59.737862
"nyu_12","2016-10-03","19:21:36.599",57.972533,60.44788
"nyu_12","2016-10-03","19:21:36.699",57.227357,60.44788
"nyu_12","2016-10-03","19:21:36.799",57.526406,60.44788
"nyu_12","2016-10-03","19:21:36.899",59.989303,61.636651
"nyu_12","2016-10-03","19:21:36.999",58.185974,61.636651
"nyu_12","2016-10-03","19:21:37.099",61.238891,62.140556
"nyu_12","2016-10-03","19:21:37.199",60.423713,62.140556
"nyu_12","2016-10-03","19:21:37.299",60.984178,62.140556
"nyu_12","2016-10-03","19:21:37.399",59.1812,62.140556
"nyu_12","2016-10-03","19:21:37.499",58.915743,62.140556
"nyu_12","2016-10-03","19:21:37.599",61.820484,62.140556
"nyu_12","2016-10-03","19:21:37.699",62.525443,63.396923
"nyu_12","2016-10-03","19:21:37.799",61.4935,64.567681
"nyu_12","2016-10-03","19:21:37.899",63.894911,64.567681
"nyu_12","2016-10-03","19:21:37.999",62.626724,65.535867
"nyu_12","2016-10-03","19:21:38.099",59.438078,65.535867
"nyu_12","2016-10-03","19:21:38.199",61.154979,65.535867
"nyu_12","2016-10-03","19:21:38.299",57.604054,65.535867
"nyu_12","2016-10-03","19:21:38.399",57.4858,57.72312
"nyu_12","2016-10-03","19:21:38.499",58.648444,59.308773
"nyu_12","2016-10-03","19:21:38.599",57.032858,59.596121
"nyu_12","2016-10-03","19:21:38.699",57.219559,59.596121
"nyu_12","2016-10-03","19:21:38.799",57.55226,59.596121
"nyu_12","2016-10-03","19:21:38.899",57.608801,59.596121
"nyu_12","2016-10-03","19:21:38.999",58.229026,59.596121
"nyu_12","2016-10-03","19:21:39.099",58.556489,59.596121
"nyu_12","2016-10-03","19:21:39.199",55.980599,59.596121
"nyu_12","2016-10-03","19:21:39.299",57.814343,59.596121
"nyu_12","2016-10-03","19:21:39.399",59.136072,62.853026
"nyu_12","2016-10-03","19:21:39.499",56.15751,62.853026
"nyu_12","2016-10-03","19:21:39.599",57.522295,62.853026
"nyu_12","2016-10-03","19:21:39.699",57.818713,62.853026
"nyu_12","2016-10-03","19:21:39.799",62.477961,62.853026
"nyu_12","2016-10-03","19:21:39.899",61.992624,63.239795
"nyu_12","2016-10-03","19:21:39.999",61.370443,63.239795
"nyu_12","2016-10-03","19:21:40.099",58.416552,63.239795
"nyu_12","2016-10-03","19:21:40.199",61.647188,63.239795
"nyu_12","2016-10-03","19:21:40.299",57.732659,63.239795
"nyu_12","2016-10-03","19:21:40.399",57.510419,63.239795
"nyu_12","2016-10-03","19:21:40.500",56.967056,58.615934
"nyu_12","2016-10-03","19:21:40.599",55.925972,58.615934
"nyu_12","2016-10-03","19:21:40.699",55.598761,58.615934
"nyu_12","2016-10-03","19:21:40.799",59.357851,59.372233
"nyu_12","2016-10-03","19:21:40.899",58.331465,60.239663
"nyu_12","2016-10-03","19:21:40.999",56.787268,60.239663
"nyu_12","2016-10-03","19:21:41.099",54.516914,60.239663
"nyu_12","2016-10-03","19:21:41.199",58.086674,60.239663
"nyu_12","2016-10-03","19:21:41.299",51.820243,60.239663
"nyu_12","2016-10-03","19:21:41.399",55.842485,60.239663
"nyu_12","2016-10-03","19:21:41.499",52.791146,60.239663
"nyu_12","2016-10-03","19:21:41.599",58.68089,61.116546
"nyu_12","2016-10-03","19:21:41.699",58.361711,61.116546
"nyu_12","2016-10-03","19:21:41.799",55.70265,61.116546
"nyu_12","2016-10-03","19:21:41.899",49.976093,61.116546
"nyu_12","2016-10-03","19:21:41.999",49.445635,61.116546
"nyu_12","2016-10-03","19:21:42.099",53.166834,61.116546
"nyu_12","2016-10-03","19:21:42.199",49.373473,61.116546
"nyu_12","2016-10-03","19:21:42.299",47.786634,61.116546
"nyu_12","2016-10-03","19:21:42.399",46.908781,61.116546
"nyu_12","2016-10-03","19:21:42.499",52.167681,61.116546
"nyu_12","2016-10-03","19:21:42.599",59.604064,59.604064
"nyu_12","2016-10-03","19:21:42.699",56.53814,59.782248
"nyu_12","2016-10-03","19:21:42.799",58.109919,59.782248
"nyu_12","2016-10-03","19:21:42.899",57.181286,59.782248
"nyu_12","2016-10-03","19:21:42.999",58.016924,59.782248
"nyu_12","2016-10-03","19:21:43.099",60.3573,62.416965
"nyu_12","2016-10-03","19:21:43.199",57.789793,62.416965
"nyu_12","2016-10-03","19:21:43.299",53.313583,62.416965
"nyu_12","2016-10-03","19:21:43.399",52.148068,62.416965
"nyu_12","2016-10-03","19:21:43.500",53.434436,62.416965
"nyu_12","2016-10-03","19:21:43.600",68.159038,68.159038
"nyu_12","2016-10-03","19:21:43.699",62.35414,68.159038
"nyu_12","2016-10-03","19:21:43.800",66.109081,68.159038
"nyu_12","2016-10-03","19:21:43.900",67.985194,68.159038
"nyu_12","2016-10-03","19:21:44.000",67.953819,71.594671
"nyu_12","2016-10-03","19:21:44.099",60.582327,71.594671
"nyu_12","2016-10-03","19:21:44.199",69.49598,71.594671
"nyu_12","2016-10-03","19:21:44.300",68.835092,71.594671
"nyu_12","2016-10-03","19:21:44.400",62.720271,71.594671
"nyu_12","2016-10-03","19:21:44.499",53.98488,71.594671
"nyu_12","2016-10-03","19:21:44.600",55.35111,71.594671
"nyu_12","2016-10-03","19:21:44.699",61.299835,62.443377
"nyu_12","2016-10-03","19:21:44.800",56.804278,62.443377
"nyu_12","2016-10-03","19:21:44.900",52.898099,62.443377
"nyu_12","2016-10-03","19:21:44.999",50.321683,62.443377
"nyu_12","2016-10-03","19:21:45.099",53.989137,62.443377
"nyu_12","2016-10-03","19:21:45.200",53.392566,62.443377
"nyu_12","2016-10-03","19:21:45.300",59.829672,62.443377
"nyu_12","2016-10-03","19:21:45.400",52.343742,62.443377
"nyu_12","2016-10-03","19:21:45.500",58.891885,62.443377
"nyu_12","2016-10-03","19:21:45.600",60.050607,62.443377
"nyu_12","2016-10-03","19:21:45.699",62.643145,64.606351
"nyu_12","2016-10-03","19:21:45.800",61.222623,64.606351
"nyu_12","2016-10-03","19:21:45.900",57.148187,64.606351
"nyu_12","2016-10-03","19:21:46.000",65.438259,65.438259
"nyu_12","2016-10-03","19:21:46.100",62.279981,66.050397
"nyu_12","2016-10-03","19:21:46.200",57.154807,66.050397
"nyu_12","2016-10-03","19:21:46.300",52.947737,66.050397
"nyu_12","2016-10-03","19:21:46.400",59.126546,66.050397
"nyu_12","2016-10-03","19:21:46.500",59.000765,66.050397
"nyu_12","2016-10-03","19:21:46.600",57.256177,66.050397
"nyu_12","2016-10-03","19:21:46.700",55.632824,66.050397
"nyu_12","2016-10-03","19:21:46.800",57.454536,62.761423
"nyu_12","2016-10-03","19:21:46.900",61.807734,63.042084
"nyu_12","2016-10-03","19:21:47.000",60.545813,65.418519
"nyu_12","2016-10-03","19:21:47.100",60.211444,65.874026
"nyu_12","2016-10-03","19:21:47.200",64.139617,65.874026
"nyu_12","2016-10-03","19:21:47.300",61.10095,65.874026
"nyu_12","2016-10-03","19:21:47.400",56.705752,65.874026
"nyu_12","2016-10-03","19:21:47.500",60.003458,65.874026
"nyu_12","2016-10-03","19:21:47.600",58.974505,65.874026
"nyu_12","2016-10-03","19:21:47.700",59.947872,65.874026
"nyu_12","2016-10-03","19:21:47.800",57.800498,65.874026
"nyu_12","2016-10-03","19:21:47.900",58.689125,65.874026
"nyu_12","2016-10-03","19:21:48.000",61.970484,65.874026
"nyu_12","2016-10-03","19:21:48.100",58.202343,65.874026
"nyu_12","2016-10-03","19:21:48.199",53.800107,65.874026
"nyu_12","2016-10-03","19:21:48.300",56.300905,65.874026
"nyu_12","2016-10-03","19:21:48.400",59.181359,65.874026
"nyu_12","2016-10-03","19:21:48.500",56.857408,65.874026
"nyu_12","2016-10-03","19:21:48.600",53.711123,65.874026
"nyu_12","2016-10-03","19:21:48.700",56.041587,65.874026
"nyu_12","2016-10-03","19:21:48.800",55.162031,65.874026
"nyu_12","2016-10-03","19:21:48.900",60.171954,61.315699
"nyu_12","2016-10-03","19:21:49.000",53.467675,61.315699
"nyu_12","2016-10-03","19:21:49.100",53.113325,61.315699
"nyu_12","2016-10-03","19:21:49.200",56.640931,61.315699
"nyu_12","2016-10-03","19:21:49.299",58.792177,61.315699
"nyu_12","2016-10-03","19:21:49.400",61.684146,61.7485
"nyu_12","2016-10-03","19:21:49.500",61.811908,61.860333
"nyu_12","2016-10-03","19:21:49.600",59.055413,62.231788
"nyu_12","2016-10-03","19:21:49.700",57.175335,62.231788
"nyu_12","2016-10-03","19:21:49.800",56.062316,62.231788
"nyu_12","2016-10-03","19:21:49.900",52.714927,62.231788
"nyu_12","2016-10-03","19:21:50.000",54.291599,62.231788
"nyu_12","2016-10-03","19:21:50.100",53.647719,62.231788
"nyu_12","2016-10-03","19:21:50.200",57.907266,62.231788
"nyu_12","2016-10-03","19:21:50.300",53.999107,62.231788
"nyu_12","2016-10-03","19:21:50.400",52.26306,62.231788
"nyu_12","2016-10-03","19:21:50.500",59.276566,62.231788
"nyu_12","2016-10-03","19:21:50.600",69.728939,69.732325
"nyu_12","2016-10-03","19:21:50.700",66.130154,70.039144
"nyu_12","2016-10-03","19:21:50.800",57.6279,70.039144
"nyu_12","2016-10-03","19:21:50.900",54.495446,70.039144
"nyu_12","2016-10-03","19:21:51.000",52.039269,53.255962
"nyu_12","2016-10-03","19:21:51.100",53.645638,53.645638
"nyu_12","2016-10-03","19:21:51.200",56.826248,57.022333
"nyu_12","2016-10-03","19:21:51.299",54.235161,57.022333
"nyu_12","2016-10-03","19:21:51.400",56.380455,57.022333
"nyu_12","2016-10-03","19:21:51.500",59.302789,59.305244
"nyu_12","2016-10-03","19:21:51.600",60.273794,60.342616
"nyu_12","2016-10-03","19:21:51.700",62.153604,65.86404
"nyu_12","2016-10-03","19:21:51.800",62.212785,65.86404
"nyu_12","2016-10-03","19:21:51.900",56.670761,65.86404
"nyu_12","2016-10-03","19:21:52.000",52.923414,65.86404
"nyu_12","2016-10-03","19:21:52.100",55.296272,65.86404
"nyu_12","2016-10-03","19:21:52.200",59.068246,65.86404
"nyu_12","2016-10-03","19:21:52.300",60.589689,65.86404
"nyu_12","2016-10-03","19:21:52.400",59.084616,65.86404
"nyu_12","2016-10-03","19:21:52.500",54.882678,65.86404
"nyu_12","2016-10-03","19:21:52.599",55.495482,65.86404
"nyu_12","2016-10-03","19:21:52.700",55.922342,65.86404
"nyu_12","2016-10-03","19:21:52.800",61.511675,65.86404
"nyu_12","2016-10-03","19:21:52.900",60.620772,65.86404
"nyu_12","2016-10-03","19:21:53.000",59.849123,65.86404
"nyu_12","2016-10-03","19:21:53.100",56.592315,60.069646
"nyu_12","2016-10-03","19:21:53.200",54.392631,60.069646
"nyu_12","2016-10-03","19:21:53.300",57.22251,60.069646
"nyu_12","2016-10-03","19:21:53.400",57.336878,60.069646
"nyu_12","2016-10-03","19:21:53.500",61.440196,61.440196
"nyu_12","2016-10-03","19:21:53.600",65.099978,65.191614
"nyu_12","2016-10-03","19:21:53.700",64.074117,67.797809
"nyu_12","2016-10-03","19:21:53.800",61.842526,67.797809
"nyu_12","2016-10-03","19:21:53.899",61.650559,67.797809
"nyu_12","2016-10-03","19:21:54.000",64.57969,67.797809
"nyu_12","2016-10-03","19:21:54.100",56.536473,67.797809
"nyu_12","2016-10-03","19:21:54.200",64.122767,67.797809
"nyu_12","2016-10-03","19:21:54.300",69.684562,69.684562
"nyu_12","2016-10-03","19:21:54.400",64.876379,69.684562
"nyu_12","2016-10-03","19:21:54.500",63.028787,69.684562
"nyu_12","2016-10-03","19:21:54.600",59.857863,69.684562
"nyu_12","2016-10-03","19:21:54.700",68.1734,69.684562
"nyu_12","2016-10-03","19:21:54.800",69.647916,69.985216
"nyu_12","2016-10-03","19:21:54.900",64.6705,69.985216
"nyu_12","2016-10-03","19:21:55.000",67.137305,69.985216
"nyu_12","2016-10-03","19:21:55.100",62.613968,69.985216
"nyu_12","2016-10-03","19:21:55.199",62.656907,65.153494
"nyu_12","2016-10-03","19:21:55.300",62.57677,65.153494
"nyu_12","2016-10-03","19:21:55.400",64.61872,66.429026
"nyu_12","2016-10-03","19:21:55.500",62.612677,66.429026
"nyu_12","2016-10-03","19:21:55.600",61.00415,66.429026
"nyu_12","2016-10-03","19:21:55.700",58.587761,66.429026
"nyu_12","2016-10-03","19:21:55.800",54.55608,66.429026
"nyu_12","2016-10-03","19:21:55.901",61.898935,66.429026
"nyu_12","2016-10-03","19:21:56.000",64.249813,66.866164
"nyu_12","2016-10-03","19:21:56.100",55.806255,66.866164
"nyu_12","2016-10-03","19:21:56.200",51.250206,66.866164
"nyu_12","2016-10-03","19:21:56.300",51.608197,66.866164
"nyu_12","2016-10-03","19:21:56.400",52.821722,66.866164
"nyu_12","2016-10-03","19:21:56.500",52.93601,66.866164
"nyu_12","2016-10-03","19:21:56.600",59.102633,66.866164
"nyu_12","2016-10-03","19:21:56.700",56.425237,66.866164
"nyu_12","2016-10-03","19:21:56.800",52.913279,66.866164
"nyu_12","2016-10-03","19:21:56.900",51.537774,66.866164
"nyu_12","2016-10-03","19:21:57.000",61.693016,66.866164
"nyu_12","2016-10-03","19:21:57.100",64.367311,66.866164
"nyu_12","2016-10-03","19:21:57.200",67.574724,67.615238
"nyu_12","2016-10-03","19:21:57.300",65.088767,65.211551
"nyu_12","2016-10-03","19:21:57.400",67.288083,69.867554
"nyu_12","2016-10-03","19:21:57.500",64.455087,69.867554
"nyu_12","2016-10-03","19:21:57.600",63.854109,69.867554
"nyu_12","2016-10-03","19:21:57.700",71.2306,71.328511
"nyu_12","2016-10-03","19:21:57.800",68.302119,71.328511
"nyu_12","2016-10-03","19:21:57.900",68.344523,71.328511
"nyu_12","2016-10-03","19:21:58.000",78.276323,78.276323
"nyu_12","2016-10-03","19:21:58.100",73.141205,79.342039
"nyu_12","2016-10-03","19:21:58.200",66.369512,79.342039
"nyu_12","2016-10-03","19:21:58.300",60.819011,79.342039
"nyu_12","2016-10-03","19:21:58.399",58.612455,79.342039
"nyu_12","2016-10-03","19:21:58.500",52.670185,79.342039
"nyu_12","2016-10-03","19:21:58.600",51.147285,79.342039
"nyu_12","2016-10-03","19:21:58.700",51.02916,79.342039
"nyu_12","2016-10-03","19:21:58.799",56.827406,79.342039
"nyu_12","2016-10-03","19:21:58.900",56.862736,79.342039
"nyu_12","2016-10-03","19:21:59.000",59.802088,79.342039
"nyu_12","2016-10-03","19:21:59.100",55.636842,79.342039
"nyu_12","2016-10-03","19:21:59.200",52.135339,79.342039
"nyu_12","2016-10-03","19:21:59.300",53.380639,79.342039
"nyu_12","2016-10-03","19:21:59.400",57.056892,60.254063
"nyu_12","2016-10-03","19:21:59.500",50.377519,60.254063
"nyu_12","2016-10-03","19:21:59.600",55.038771,60.254063
"nyu_12","2016-10-03","19:21:59.700",63.26082,64.436146
